true_label,pred_label,human_response,correct,rt_pred_normalized,rt_human_normalized,rt_pred_seconds,rt_human_seconds
5,5,5,True,0.5249999761581421,0.6966245770454407,1.3056291398423443,2.1201758994195896
7,7,7,True,0.30000001192092896,0.3155972361564636,0.6914900684414218,0.722638164521363
1,2,7,False,0.5,0.3841491639614105,1.2166045232523368,0.8770444344226839
1,1,1,True,0.4749999940395355,0.2701776325702667,1.1336499747310762,0.6356226005914111
4,4,4,True,0.4000000059604645,0.30027419328689575,0.917207689157642,0.6920258499492549
7,7,7,True,0.625,0.29055535793304443,1.7318154543676016,0.6732852191751115
6,6,6,True,0.75,0.22543491423130035,2.465209285897419,0.5601549552989817
5,7,5,True,0.5,0.5032727718353271,1.2166045232523368,1.2279043007189792
4,0,4,True,0.17499999701976776,0.2320193499326706,0.48577341628184617,0.5706713673792464
1,1,1,True,0.6499999761581421,0.28865134716033936,1.8585404532337682,0.6696736435801625
5,4,5,True,0.675000011920929,0.33112284541130066,1.9945388460351807,0.7550365626261103
3,3,3,True,0.550000011920929,0.513269305229187,1.4011683379826365,1.2630729730737325
1,1,1,True,0.550000011920929,0.42018699645996094,1.4011683379826365,0.9710317705248509
7,7,7,True,0.6499999761581421,0.2497798651456833,1.8585404532337682,0.6000328030523708
3,2,7,False,0.5,0.38648441433906555,1.2166045232523368,0.8828491900301358
2,7,2,True,0.4000000059604645,0.3286932706832886,0.917207689157642,0.7498723464265521
6,7,1,False,0.44999998807907104,0.7257843613624573,1.056351707268158,2.302213659583826
0,7,1,False,0.5249999761581421,0.5121147632598877,1.3056291398423443,1.2589602847816703
3,3,3,True,0.42500001192092896,0.29778730869293213,0.9843241284909998,0.687181349427582
7,7,7,True,0.375,0.34873390197753906,0.8546676046025562,0.7935486090565942
4,6,4,True,0.675000011920929,0.19794538617134094,1.9945388460351807,0.5183027926908718
5,5,5,True,0.44999998807907104,0.7440897226333618,1.056351707268158,2.424392676330198
5,5,5,True,0.5,0.5124894976615906,1.2166045232523368,1.2602936868408163
5,5,5,True,0.42500001192092896,0.5688040256500244,0.9843241284909998,1.4776085916020367
1,1,1,True,0.6000000238418579,0.35422468185424805,1.613731228054805,0.8059530059981095
6,6,6,True,0.7250000238418579,0.40232208371162415,2.2971184362112322,0.9232439117561786
7,7,6,False,0.550000011920929,0.3992193341255188,1.4011683379826365,0.9151872161332661
7,7,6,False,0.5,0.44161421060562134,1.2166045232523368,1.0316222970548656
2,6,2,True,0.44999998807907104,0.3194267153739929,1.056351707268158,0.7304978905180172
5,5,5,True,0.6499999761581421,0.34612664580345154,1.8585404532337682,0.7877255050309211
6,4,6,True,0.375,0.2596072554588318,0.8546676046025562,0.6169236331191622
3,3,3,True,0.75,0.5795581340789795,2.465209285897419,1.5231852860487238
3,3,4,False,0.625,0.24020960927009583,1.7318154543676016,0.584028493934396
0,4,0,True,0.5,0.45046648383140564,1.2166045232523368,1.0577446653824485
2,2,2,True,0.2750000059604645,0.20742206275463104,0.644340608334905,0.5323652524896356
7,6,7,True,0.42500001192092896,0.41940823197364807,0.9843241284909998,0.9688979513872794
5,5,5,True,0.4749999940395355,0.46330174803733826,1.1336499747310762,1.09679981893493
5,5,7,False,0.4000000059604645,0.296150267124176,0.917207689157642,0.6840108847130819
3,3,3,True,0.4749999940395355,0.32012757658958435,1.1336499747310762,0.7319455840044632
5,5,1,False,0.574999988079071,0.5483109951019287,1.5036983480910162,1.3944989760715438
1,1,3,False,0.375,0.4195568561553955,0.8546676046025562,0.969304820129334
7,5,5,False,0.6000000238418579,0.47484707832336426,1.613731228054805,1.1331603842666336
2,2,2,True,0.32499998807907104,0.3658876121044159,0.7420896158228739,0.8329482230678935
2,1,2,True,0.550000011920929,0.4932563006877899,1.4011683379826365,1.1936476260919215
4,4,5,False,0.6000000238418579,0.5754657983779907,1.613731228054805,1.5056782843719163
2,1,2,True,0.4000000059604645,0.412812203168869,0.917207689157642,0.9510118189029702
6,6,6,True,0.550000011920929,0.4683550298213959,1.4011683379826365,1.1125686660396035
7,7,7,True,0.5,0.3209788203239441,1.2166045232523368,0.7337077654719829
6,1,1,False,0.44999998807907104,0.333047091960907,1.056351707268158,0.7591518979218745
4,5,5,False,0.675000011920929,0.393209844827652,1.9945388460351807,0.8997822022502433
0,0,0,True,0.30000001192092896,0.3053843379020691,0.6914900684414218,0.7020879707645428
7,7,7,True,0.4000000059604645,0.2780093550682068,0.917207689157642,0.6498414733129262
4,7,5,False,0.42500001192092896,0.5316465497016907,0.9843241284909998,1.3303746684557327
1,1,1,True,0.32499998807907104,0.31927594542503357,0.7420896158228739,0.7301868357126376
7,5,4,False,0.5,0.4117826521396637,1.2166045232523368,0.9482499818605872
1,1,1,True,0.5249999761581421,0.33384445309638977,1.3056291398423443,0.7608637592744345
5,5,5,True,0.375,0.625272274017334,0.8546676046025562,1.7331479643693808
3,3,2,False,0.4000000059604645,0.274242639541626,0.917207689157642,0.6429635488634388
7,7,7,True,0.5,0.2774547338485718,1.2166045232523368,0.648824149096307
4,4,4,True,0.6000000238418579,0.3448227643966675,1.613731228054805,0.7848294349011918
0,0,0,True,0.32499998807907104,0.3231286108493805,0.7420896158228739,0.7381770115649623
0,0,0,True,0.5,0.306029736995697,1.2166045232523368,0.703369154681537
5,5,5,True,0.5249999761581421,0.6493273377418518,1.3056291398423443,1.8550123865075272
5,7,7,False,0.574999988079071,0.3159290850162506,1.5036983480910162,0.7233159003419595
3,3,3,True,0.574999988079071,0.23423901200294495,1.5036983480910162,0.574260841749861
1,7,6,False,0.6000000238418579,0.3719903528690338,1.613731228054805,0.8474321865767924
3,6,5,False,0.375,0.6484941840171814,0.8546676046025562,1.8506516822696735
1,1,2,False,0.32499998807907104,0.4752542972564697,0.7420896158228739,1.1344646461480938
1,1,1,True,0.25,0.2746224105358124,0.6004060484703351,0.6436536881665454
5,4,5,True,0.675000011920929,0.49515292048454285,1.9945388460351807,1.2000599578264004
2,2,4,False,0.550000011920929,0.3600277006626129,1.4011683379826365,0.8192736071277258
4,4,5,False,0.5,0.3081257939338684,1.2166045232523368,0.7075461925278349
2,2,2,True,0.44999998807907104,0.3784959614276886,1.056351707268158,0.8631497504247939
3,3,7,False,0.42500001192092896,0.2368604689836502,0.9843241284909998,0.5785291580661786
6,6,6,True,0.42500001192092896,0.4924691915512085,0.9843241284909998,1.1909965389491386
4,5,4,True,0.4749999940395355,0.6234654784202576,1.1336499747310762,1.7243246353645878
4,2,2,False,0.550000011920929,0.37751439213752747,1.4011683379826365,0.8607597345312846
3,3,5,False,0.375,0.5725162625312805,0.8546676046025562,1.4931850901389256
5,1,5,True,0.15000000596046448,0.3374556601047516,0.45265082756849717,0.7686651486340806
7,7,4,False,0.375,0.3095107972621918,0.8546676046025562,0.7103198390099379
5,5,5,True,0.550000011920929,0.3021022081375122,1.4011683379826365,0.6956086245040856
6,1,1,False,0.42500001192092896,0.20120319724082947,0.9843241284909998,0.5230946622468818
2,7,7,False,0.5,0.26649609208106995,1.2166045232523368,0.629046503427332
0,0,1,False,0.5249999761581421,0.16878294944763184,1.3056291398423443,0.47731662588925644
6,6,6,True,0.6000000238418579,0.5253302454948425,1.613731228054805,1.306847810447259
1,1,1,True,0.42500001192092896,0.27956292033195496,0.9843241284909998,0.6526996290386462
3,3,3,True,0.375,0.42494362592697144,0.8546676046025562,0.9841673557954679
4,4,4,True,0.44999998807907104,0.532669723033905,1.056351707268158,1.3342254297260523
0,0,0,True,0.30000001192092896,0.37600237131118774,0.6914900684414218,0.8570910683123081
7,7,5,False,0.5249999761581421,0.48859336972236633,1.3056291398423443,1.1780278924807779
4,7,4,True,0.44999998807907104,0.514341413974762,1.056351707268158,1.2669040487362357
4,5,4,True,0.30000001192092896,0.38216865062713623,0.6914900684414218,0.8721513725069733
5,4,5,True,0.625,0.38142266869544983,1.7318154543676016,0.870315433254878
7,7,1,False,0.5249999761581421,0.354125440120697,1.3056291398423443,0.8057270942436446
7,7,5,False,0.4749999940395355,0.3879944086074829,1.1336499747310762,0.8866230348322508
0,0,0,True,0.5249999761581421,0.3112052381038666,1.3056291398423443,0.7137279662160398
7,7,7,True,0.42500001192092896,0.4272948205471039,0.9843241284909998,0.9907257303796271
5,5,4,False,0.4000000059604645,0.3349536061286926,0.917207689157642,0.7632514306487802
3,6,3,True,0.574999988079071,0.2883701026439667,1.5036983480910162,0.669141816551873
3,3,3,True,0.574999988079071,0.34074297547340393,1.5036983480910162,0.7758363551662905
6,6,6,True,0.375,0.3474453091621399,0.8546676046025562,0.7906652768211501
5,5,5,True,0.675000011920929,0.4037592113018036,1.9945388460351807,0.9269995976740572
0,0,0,True,0.42500001192092896,0.26465752720832825,0.9843241284909998,0.6257879109641536
3,3,3,True,0.3499999940395355,0.39473265409469604,0.7963918346867745,0.9036611416106625
5,5,4,False,0.6000000238418579,0.38979098200798035,1.613731228054805,0.8911341313259019
6,6,6,True,0.4000000059604645,0.45139411091804504,0.917207689157642,1.060520023597431
6,6,6,True,0.4749999940395355,0.43209147453308105,1.1336499747310762,1.0042412611788327
6,2,2,False,0.4000000059604645,0.32191330194473267,0.917207689157642,0.735647145265859
5,5,5,True,0.6499999761581421,0.49142250418663025,1.8585404532337682,1.1874802769007033
7,7,1,False,0.6000000238418579,0.5957642197608948,1.613731228054805,1.5945371604249186
4,2,7,False,0.824999988079071,0.23867054283618927,3.046948338637506,0.5814948632536182
5,5,5,True,0.5249999761581421,0.41102859377861023,1.3056291398423443,0.946232261481815
0,0,0,True,0.6499999761581421,0.38370731472969055,1.8585404532337682,0.8759504268290306
2,2,1,False,0.550000011920929,0.13670559227466583,1.4011683379826365,0.4359668821538549
2,2,2,True,0.44999998807907104,0.29358720779418945,1.056351707268158,0.679076351696981
7,7,7,True,0.375,0.32895559072494507,0.8546676046025562,0.7504282191597487
6,2,6,True,0.5,0.4355836808681488,1.2166045232523368,1.0141970920289716
6,6,1,False,0.800000011920929,0.3815809488296509,2.8391914807831236,0.8707046538659292
0,0,6,False,0.5249999761581421,0.2766757011413574,1.3056291398423443,0.6473978829924874
1,1,1,True,0.44999998807907104,0.5473582148551941,1.056351707268158,1.3907507802420005
0,5,0,True,0.44999998807907104,0.3572408854961395,1.056351707268158,0.8128493275051002
0,0,0,True,0.30000001192092896,0.31687286496162415,0.6914900684414218,0.7252468611075954
1,1,1,True,0.44999998807907104,0.32402727007865906,1.056351707268158,0.7400533127743434
7,7,1,False,0.44999998807907104,0.3580115735530853,1.056351707268158,0.8146208927583624
6,6,6,True,0.32499998807907104,0.6099153161048889,0.7420896158228739,1.6595695475970795
1,7,7,False,0.4000000059604645,0.4460218846797943,0.917207689157642,1.0445473504466711
4,6,4,True,0.5249999761581421,0.3754219114780426,1.3056291398423443,0.8556868366120738
2,6,2,True,0.675000011920929,0.2840278446674347,1.9945388460351807,0.6609841006303256
3,6,7,False,0.5,0.35875123739242554,1.2166045232523368,0.8163247741832208
7,7,7,True,0.7250000238418579,0.2860971987247467,2.2971184362112322,0.6648592766636944
1,1,1,True,0.4000000059604645,0.4591926038265228,0.917207689157642,1.0841420766867609
1,1,2,False,0.5249999761581421,0.3744327425956726,1.3056291398423443,0.853299166546669
6,6,6,True,0.625,0.33166590332984924,1.7318154543676016,0.7561957214190609
2,2,2,True,0.699999988079071,0.42990997433662415,2.140488538518224,0.9980717394955235
6,2,6,True,0.4749999940395355,0.3388307988643646,1.1336499747310762,0.7716568838278147
5,7,5,True,0.44999998807907104,0.8249331116676331,1.056351707268158,3.046372775897792
6,6,5,False,0.5249999761581421,0.6282727718353271,1.3056291398423443,1.7479004917594831
1,1,1,True,0.3499999940395355,0.36126700043678284,0.7963918346867745,0.8221467776052441
4,4,4,True,0.550000011920929,0.40389612317085266,1.4011683379826365,0.9273581894060984
6,2,6,True,0.6000000238418579,0.37540221214294434,1.613731228054805,0.8556392209336312
5,5,5,True,0.4749999940395355,0.34542617201805115,1.1336499747310762,0.7861683464991348
1,2,1,True,0.7250000238418579,0.5586623549461365,2.2971184362112322,1.4358776276653844
3,3,3,True,0.6499999761581421,0.35110345482826233,1.8585404532337682,0.7988781510801909
5,6,5,True,0.5249999761581421,0.4209674596786499,1.3056291398423443,0.9731749589370084
1,1,1,True,0.675000011920929,0.3150049149990082,1.9945388460351807,0.721430043344843
0,5,6,False,0.6000000238418579,0.6276010274887085,1.613731228054805,1.7445868589831475
1,1,1,True,0.3499999940395355,0.33601635694503784,0.7963918346867745,0.7655462408898679
6,2,6,True,0.44999998807907104,0.4618540108203888,1.056351707268158,1.092323459016507
2,6,1,False,0.4000000059604645,0.32132646441459656,0.917207689157642,0.7344286519409331
3,6,3,True,0.44999998807907104,0.38911569118499756,1.056351707268158,0.8894358274387494
3,3,3,True,0.3499999940395355,0.33185645937919617,0.7963918346867745,0.7566028855308375
3,3,4,False,0.42500001192092896,0.3348912000656128,0.9843241284909998,0.7631168905400695
4,4,4,True,0.574999988079071,0.31722554564476013,1.5036983480910162,0.7259697632767746
4,6,4,True,0.699999988079071,0.5097741484642029,2.140488538518224,1.2506636369694577
4,2,2,False,0.44999998807907104,0.4273735582828522,1.056351707268158,0.9909461145031182
0,5,0,True,0.4749999940395355,0.41161325573921204,1.1336499747310762,0.9477963341149831
5,2,4,False,0.375,0.5562504529953003,0.8546676046025562,1.4261278642522728
4,5,4,True,0.375,0.43520990014076233,0.8546676046025562,1.0131267917293811
5,5,5,True,0.4749999940395355,0.2285466343164444,1.1336499747310762,0.565100504207863
1,1,1,True,0.44999998807907104,0.264844685792923,1.056351707268158,0.6261188495238305
0,0,0,True,0.3499999940395355,0.30424928665161133,0.7963918346867745,0.6998404351586952
1,1,1,True,0.42500001192092896,0.30744633078575134,0.9843241284909998,0.706189443170158
7,7,7,True,0.42500001192092896,0.4295802116394043,0.9843241284909998,0.9971424379421823
7,7,7,True,0.875,0.5920398831367493,3.5091826949275395,1.5778494530245053
0,5,6,False,0.75,0.22668054699897766,2.465209285897419,0.5621294599175948
1,1,1,True,0.4749999940395355,0.22587856650352478,1.1336499747310762,0.5608574106131532
5,5,5,True,0.7250000238418579,0.5827005505561829,2.2971184362112322,1.5367665794679735
7,7,5,False,0.42500001192092896,0.4065057337284088,0.9843241284909998,0.9342197135346549
4,5,4,True,0.625,0.525164008140564,1.7318154543676016,1.3062342641961797
3,3,3,True,0.3499999940395355,0.2987790107727051,0.7963918346867745,0.6891091259641094
0,0,0,True,0.4000000059604645,0.32024824619293213,0.917207689157642,0.7321951275511887
5,6,5,True,0.44999998807907104,0.4656180441379547,1.056351707268158,1.1039999217574654
6,6,6,True,0.32499998807907104,0.2603462040424347,0.7420896158228739,0.6182127569185392
2,2,2,True,0.4000000059604645,0.2628414034843445,0.917207689157642,0.62258566496103
6,6,6,True,0.25,0.43113356828689575,0.6004060484703351,1.0015275148297624
1,2,0,False,0.44999998807907104,0.7057769894599915,1.056351707268158,2.175706117856909
6,4,6,True,0.42500001192092896,0.5167781710624695,0.9843241284909998,1.2756548372658967
1,1,1,True,0.550000011920929,0.23886309564113617,1.4011683379826365,0.5818112435965005
3,3,3,True,0.4749999940395355,0.3505550026893616,1.1336499747310762,0.7976414107096296
6,6,6,True,0.44999998807907104,0.44715842604637146,1.056351707268158,1.0479063223521392
7,7,7,True,0.574999988079071,0.42868703603744507,1.5036983480910162,0.994629730499081
5,4,5,True,0.42500001192092896,0.6211410760879517,0.9843241284909998,1.7130396513464348
3,3,3,True,0.5,0.32568490505218506,1.2166045232523368,0.7435267923861779
7,5,7,True,0.5,0.4541071057319641,1.2166045232523368,1.0686788692122198
6,6,1,False,0.5,0.4780765473842621,1.2166045232523368,1.1435452441960516
3,3,7,False,0.375,0.39311739802360535,0.8546676046025562,0.8995472561529397
6,4,6,True,0.44999998807907104,0.5761869549751282,1.056351707268158,1.5087487189469515
5,5,5,True,0.4000000059604645,0.45588579773902893,0.917207689157642,1.074062002573799
1,1,1,True,0.6499999761581421,0.2205256223678589,1.8585404532337682,0.5524403314864198
0,0,6,False,0.550000011920929,0.4762101173400879,1.4011683379826365,1.1375318963210923
0,0,0,True,0.30000001192092896,0.4149579405784607,0.6914900684414218,0.956793777899031
0,5,6,False,0.44999998807907104,0.05071008577942848,1.056351707268158,0.34194220648776164
0,0,0,True,0.42500001192092896,0.3138951063156128,0.9843241284909998,0.7191718693821604
7,7,7,True,0.4749999940395355,0.21113131940364838,1.1336499747310762,0.5379727553485918
6,6,7,False,0.5,0.49727916717529297,1.2166045232523368,1.2072896057503453
7,7,7,True,0.44999998807907104,0.36997830867767334,1.056351707268158,0.8426292761128465
6,6,6,True,0.42500001192092896,0.42226383090019226,0.9843241284909998,0.9767453139062365
0,0,5,False,0.5,0.6380163431167603,1.2166045232523368,1.7966781574807555
1,6,1,True,0.3499999940395355,0.37591639161109924,0.7963918346867745,0.8568829234013818
3,3,3,True,0.4000000059604645,0.19481462240219116,0.917207689157642,0.5137391622636872
3,3,3,True,0.375,0.1648399531841278,0.8546676046025562,0.47202959137528727
3,3,3,True,0.4000000059604645,0.4009086787700653,0.917207689157642,0.9195650624995846
0,0,0,True,0.42500001192092896,0.3205254375934601,0.9843241284909998,0.7327686788550277
7,2,7,True,0.44999998807907104,0.3864912986755371,1.056351707268158,0.882866359167508
7,7,7,True,0.375,0.2658981382846832,0.8546676046025562,0.6279848585143345
5,5,5,True,0.44999998807907104,0.37329304218292236,1.056351707268158,0.8505564005686036
